374.0,380.0,186.0,137.0,669.0,26.0,173.0,3.0,43.0,21.0,2478.0,209.0,444.0,151.0,213.0,67.0,239.0,172.0,545.0,142.0,266.0,144.0,304.0,6.0,136.0,87.0,208.0,13.0,240.0,37.0,62.0,448.0,85.0,346.0,16.0,15.0,166.0,1818.0,801.0,202.0,222.0,65.0,113.0,121.0,327.0,70.0,80.0,42.0,84.0,128.0,117.0,11.0,43.0,19.0,736.0,27.0,31.0,152.0,49.0,124.0,25.0,104.0,25.0,1267.0,39.0,1885.0,1162.0,246.0,81.0,21.0,96.0,476.0,60.0,7.0,692.0,508.0,57.0,112.0,122.0,998.0,144.0,167.0,99.0,250.0,114.0,85.0,173.0,190.0,157.0,10.0,79.0,26.0,33.0,163.0,19.0,150.0,1015.0,29.0,480.0,554.0,67.0,647.0,76.0,168.0,295.0,697.0,1042.0,24.0,297.0,191.0,172.0,80.0,92.0,107.0,101.0,78.0,258.0,77.0,118.0
471.0,4.0,6.0,21.0,40.0,1.0,140.0,0.0,7.0,0.0,63.0,261.0,33.0,185.0,3.0,4.0,3.0,14.0,41.0,5.0,25.0,4.0,13.0,0.0,17.0,25.0,8.0,1.0,17.0,2.0,12.0,37.0,33.0,25.0,4.0,0.0,64.0,70.0,55.0,14.0,16.0,45.0,17.0,24.0,16.0,55.0,62.0,99.0,495.0,71.0,10.0,6.0,59.0,26.0,104.0,7.0,104.0,23.0,21.0,16.0,15.0,8.0,3.0,24.0,32.0,61.0,197.0,121.0,20.0,7.0,495.0,132.0,27.0,11.0,823.0,118.0,33.0,42.0,34.0,18.0,29.0,70.0,48.0,42.0,84.0,21.0,37.0,30.0,57.0,50.0,23.0,24.0,25.0,42.0,11.0,45.0,9.0,1.0,51.0,73.0,25.0,20.0,182.0,70.0,23.0,36.0,20.0,75.0,9.0,278.0,23.0,3.0,26.0,62.0,2.0,17.0,4.0,2.0,7.0
705.0,983.0,80.0,267.0,1857.0,95.0,115.0,11.0,107.0,27.0,636.0,143.0,2675.0,293.0,131.0,68.0,716.0,265.0,734.0,559.0,590.0,66.0,115.0,117.0,337.0,108.0,289.0,5.0,110.0,20.0,177.0,200.0,245.0,674.0,50.0,25.0,646.0,3813.0,125.0,780.0,332.0,220.0,130.0,177.0,127.0,220.0,36.0,115.0,289.0,156.0,183.0,27.0,55.0,8.0,782.0,36.0,76.0,127.0,34.0,37.0,87.0,74.0,50.0,25.0,341.0,1216.0,3544.0,123.0,146.0,26.0,166.0,488.0,44.0,28.0,1029.0,410.0,108.0,456.0,471.0,719.0,238.0,219.0,377.0,741.0,535.0,165.0,293.0,150.0,392.0,21.0,295.0,51.0,117.0,271.0,16.0,330.0,482.0,2.0,631.0,733.0,55.0,276.0,272.0,623.0,410.0,461.0,1226.0,64.0,679.0,646.0,299.0,78.0,186.0,144.0,71.0,132.0,450.0,654.0,54.0
556.0,10.0,0.0,29.0,28.0,0.0,50.0,7.0,30.0,7.0,57.0,117.0,32.0,1802.0,0.0,5.0,13.0,9.0,28.0,5.0,13.0,10.0,5.0,2.0,10.0,22.0,9.0,0.0,14.0,3.0,35.0,21.0,14.0,10.0,28.0,2.0,166.0,161.0,22.0,17.0,26.0,49.0,13.0,16.0,17.0,349.0,11.0,36.0,114.0,71.0,44.0,11.0,47.0,8.0,131.0,10.0,73.0,20.0,14.0,28.0,33.0,4.0,0.0,20.0,148.0,107.0,380.0,12.0,42.0,10.0,139.0,420.0,22.0,1.0,518.0,145.0,63.0,18.0,36.0,46.0,33.0,46.0,41.0,46.0,96.0,24.0,21.0,24.0,75.0,145.0,17.0,102.0,24.0,64.0,6.0,16.0,51.0,0.0,38.0,68.0,12.0,19.0,348.0,74.0,87.0,29.0,26.0,14.0,5.0,919.0,20.0,1.0,23.0,53.0,0.0,20.0,10.0,3.0,1.0
27.0,69.0,15.0,10.0,22.0,1.0,1.0,2.0,1.0,28.0,62.0,11.0,43.0,13.0,586.0,3.0,7.0,4.0,11.0,7.0,5.0,4.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,3.0,1.0,22.0,3.0,9.0,7.0,11.0,22.0,113.0,28.0,11.0,5.0,9.0,3.0,12.0,1.0,10.0,1.0,2.0,3.0,4.0,17.0,1.0,0.0,0.0,11.0,4.0,0.0,3.0,1.0,5.0,11.0,1.0,1.0,1.0,11.0,218.0,63.0,7.0,4.0,1.0,1.0,37.0,1.0,0.0,41.0,4.0,6.0,10.0,14.0,12.0,7.0,8.0,14.0,28.0,15.0,2.0,6.0,2.0,15.0,0.0,4.0,0.0,6.0,9.0,0.0,7.0,8.0,0.0,9.0,16.0,1.0,47.0,9.0,12.0,2.0,5.0,85.0,1.0,13.0,13.0,5.0,154.0,4.0,12.0,25.0,1.0,6.0,8.0,0.0
35.0,10.0,8.0,18.0,34.0,1.0,2.0,0.0,6.0,0.0,38.0,8.0,52.0,11.0,2.0,16.0,8.0,12.0,28.0,19.0,31.0,4.0,9.0,1.0,13.0,11.0,19.0,0.0,7.0,1.0,8.0,13.0,15.0,22.0,3.0,1.0,19.0,259.0,12.0,20.0,15.0,10.0,2.0,6.0,11.0,3.0,3.0,5.0,16.0,6.0,5.0,0.0,2.0,1.0,16.0,1.0,3.0,5.0,0.0,0.0,8.0,4.0,4.0,4.0,3.0,120.0,151.0,2.0,8.0,0.0,9.0,15.0,5.0,1.0,50.0,11.0,5.0,17.0,8.0,22.0,9.0,13.0,12.0,19.0,12.0,4.0,12.0,5.0,13.0,1.0,8.0,3.0,4.0,11.0,0.0,11.0,12.0,0.0,30.0,27.0,3.0,32.0,6.0,11.0,14.0,16.0,25.0,5.0,21.0,27.0,22.0,2.0,1.0,11.0,2.0,12.0,15.0,4.0,3.0
3.0,44.0,0.0,7.0,1077.0,34.0,1.0,0.0,0.0,0.0,32.0,5.0,176.0,2.0,1.0,1.0,283.0,70.0,160.0,168.0,72.0,17.0,2.0,186.0,21.0,3.0,142.0,2.0,7.0,0.0,12.0,2.0,14.0,73.0,8.0,2.0,2.0,70.0,5.0,65.0,5.0,11.0,0.0,5.0,3.0,8.0,2.0,3.0,8.0,6.0,1.0,0.0,3.0,4.0,50.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,3.0,1.0,81.0,461.0,1.0,4.0,2.0,2.0,10.0,5.0,1.0,34.0,18.0,2.0,18.0,19.0,9.0,10.0,5.0,19.0,20.0,17.0,5.0,15.0,8.0,18.0,0.0,13.0,3.0,9.0,2.0,2.0,13.0,5.0,0.0,83.0,156.0,1.0,12.0,4.0,11.0,10.0,42.0,38.0,1.0,33.0,12.0,37.0,0.0,15.0,6.0,3.0,15.0,10.0,42.0,10.0
25.0,5.0,0.0,5.0,117.0,3.0,5.0,0.0,1.0,0.0,21.0,6.0,21.0,12.0,1.0,1.0,34.0,206.0,79.0,160.0,260.0,15.0,8.0,14.0,12.0,1.0,72.0,2.0,12.0,0.0,13.0,5.0,8.0,30.0,2.0,1.0,3.0,31.0,2.0,119.0,5.0,7.0,2.0,8.0,1.0,5.0,2.0,2.0,19.0,13.0,3.0,3.0,2.0,2.0,15.0,1.0,4.0,1.0,0.0,2.0,1.0,10.0,3.0,1.0,4.0,32.0,252.0,6.0,0.0,0.0,17.0,20.0,1.0,1.0,70.0,8.0,12.0,20.0,13.0,3.0,3.0,4.0,13.0,24.0,26.0,6.0,6.0,3.0,20.0,0.0,7.0,9.0,8.0,3.0,2.0,14.0,3.0,1.0,50.0,161.0,4.0,9.0,11.0,13.0,5.0,19.0,9.0,4.0,5.0,32.0,84.0,1.0,7.0,3.0,2.0,7.0,24.0,3.0,26.0
52.0,23.0,4.0,3.0,593.0,16.0,11.0,1.0,7.0,0.0,59.0,12.0,198.0,18.0,1.0,7.0,119.0,74.0,2875.0,388.0,159.0,211.0,10.0,42.0,95.0,4.0,156.0,9.0,21.0,1.0,60.0,7.0,58.0,403.0,3.0,3.0,12.0,247.0,10.0,166.0,18.0,32.0,5.0,6.0,3.0,7.0,10.0,5.0,50.0,20.0,6.0,4.0,7.0,1.0,103.0,3.0,11.0,19.0,8.0,1.0,6.0,21.0,10.0,6.0,7.0,111.0,736.0,19.0,3.0,3.0,29.0,50.0,11.0,2.0,195.0,68.0,9.0,38.0,37.0,28.0,25.0,18.0,33.0,86.0,47.0,35.0,79.0,18.0,63.0,2.0,27.0,4.0,15.0,7.0,2.0,80.0,5.0,0.0,456.0,844.0,3.0,20.0,19.0,44.0,17.0,135.0,17.0,8.0,40.0,71.0,190.0,6.0,31.0,30.0,2.0,31.0,40.0,37.0,83.0
8.0,22.0,1.0,1.0,367.0,10.0,4.0,0.0,1.0,0.0,18.0,4.0,62.0,10.0,0.0,1.0,103.0,122.0,233.0,496.0,179.0,74.0,0.0,44.0,20.0,1.0,64.0,0.0,6.0,0.0,10.0,2.0,7.0,51.0,0.0,3.0,3.0,63.0,2.0,88.0,5.0,5.0,0.0,1.0,1.0,3.0,2.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,36.0,1.0,2.0,6.0,1.0,2.0,1.0,7.0,3.0,0.0,0.0,33.0,303.0,3.0,1.0,1.0,9.0,15.0,6.0,0.0,40.0,14.0,3.0,7.0,2.0,7.0,0.0,3.0,10.0,13.0,6.0,6.0,11.0,5.0,15.0,2.0,3.0,0.0,3.0,0.0,5.0,15.0,1.0,1.0,102.0,165.0,1.0,8.0,1.0,11.0,7.0,24.0,14.0,2.0,19.0,8.0,33.0,1.0,2.0,3.0,2.0,8.0,9.0,12.0,17.0
28.0,25.0,3.0,46.0,734.0,10.0,13.0,0.0,3.0,0.0,49.0,12.0,80.0,18.0,3.0,5.0,91.0,456.0,290.0,350.0,704.0,26.0,80.0,62.0,24.0,64.0,242.0,3.0,55.0,2.0,33.0,9.0,19.0,69.0,0.0,0.0,15.0,219.0,16.0,379.0,14.0,16.0,4.0,11.0,12.0,16.0,2.0,4.0,22.0,26.0,5.0,1.0,5.0,22.0,78.0,2.0,3.0,10.0,3.0,1.0,2.0,12.0,12.0,4.0,3.0,87.0,715.0,7.0,2.0,2.0,18.0,35.0,7.0,0.0,96.0,56.0,7.0,23.0,15.0,20.0,7.0,61.0,23.0,49.0,35.0,20.0,20.0,40.0,26.0,2.0,16.0,4.0,8.0,13.0,0.0,18.0,7.0,0.0,122.0,233.0,6.0,24.0,15.0,28.0,23.0,53.0,16.0,6.0,26.0,37.0,273.0,5.0,11.0,11.0,8.0,7.0,80.0,19.0,22.0
11.0,5.0,1.0,1.0,72.0,2.0,4.0,0.0,2.0,0.0,13.0,5.0,57.0,2.0,0.0,1.0,11.0,29.0,519.0,63.0,26.0,83.0,4.0,11.0,34.0,3.0,20.0,4.0,6.0,1.0,20.0,2.0,21.0,176.0,1.0,1.0,7.0,52.0,4.0,21.0,3.0,7.0,1.0,3.0,1.0,4.0,4.0,4.0,27.0,6.0,4.0,0.0,6.0,0.0,23.0,1.0,2.0,5.0,3.0,4.0,1.0,12.0,5.0,2.0,0.0,18.0,121.0,2.0,2.0,0.0,14.0,22.0,4.0,0.0,81.0,11.0,3.0,24.0,9.0,5.0,10.0,3.0,19.0,31.0,10.0,15.0,21.0,3.0,33.0,0.0,10.0,2.0,8.0,1.0,1.0,24.0,2.0,0.0,156.0,364.0,0.0,4.0,5.0,15.0,6.0,74.0,5.0,2.0,6.0,31.0,53.0,2.0,8.0,13.0,0.0,22.0,9.0,9.0,27.0
50.0,11.0,0.0,10.0,61.0,0.0,17.0,0.0,10.0,4.0,49.0,9.0,17.0,24.0,4.0,1.0,8.0,25.0,35.0,4.0,139.0,10.0,145.0,3.0,2.0,49.0,28.0,48.0,115.0,1.0,57.0,6.0,16.0,15.0,2.0,0.0,15.0,46.0,7.0,58.0,4.0,14.0,1.0,11.0,14.0,9.0,0.0,2.0,56.0,40.0,9.0,0.0,7.0,8.0,111.0,2.0,2.0,13.0,16.0,1.0,7.0,6.0,5.0,7.0,4.0,24.0,145.0,8.0,10.0,0.0,25.0,39.0,15.0,4.0,181.0,114.0,15.0,28.0,21.0,24.0,14.0,21.0,10.0,30.0,43.0,15.0,17.0,85.0,30.0,2.0,12.0,7.0,14.0,16.0,2.0,14.0,13.0,0.0,29.0,44.0,55.0,3.0,33.0,23.0,26.0,112.0,17.0,6.0,6.0,73.0,172.0,0.0,16.0,21.0,1.0,5.0,89.0,2.0,23.0
7.0,17.0,0.0,2.0,444.0,16.0,8.0,0.0,0.0,0.0,13.0,0.0,79.0,4.0,0.0,0.0,265.0,15.0,44.0,61.0,47.0,1.0,1.0,69.0,16.0,1.0,55.0,2.0,3.0,1.0,1.0,0.0,18.0,58.0,0.0,0.0,6.0,34.0,1.0,73.0,3.0,8.0,1.0,3.0,1.0,3.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,17.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,28.0,277.0,2.0,2.0,2.0,4.0,7.0,0.0,2.0,23.0,11.0,0.0,19.0,7.0,5.0,2.0,1.0,8.0,18.0,7.0,7.0,15.0,1.0,4.0,0.0,5.0,0.0,1.0,2.0,1.0,8.0,5.0,0.0,36.0,68.0,2.0,8.0,4.0,8.0,4.0,20.0,6.0,0.0,16.0,6.0,20.0,1.0,10.0,3.0,0.0,2.0,9.0,26.0,3.0
11.0,7.0,2.0,7.0,28.0,2.0,3.0,0.0,0.0,0.0,21.0,3.0,60.0,7.0,0.0,0.0,9.0,8.0,50.0,5.0,12.0,10.0,1.0,11.0,174.0,20.0,7.0,1.0,8.0,0.0,25.0,2.0,56.0,35.0,0.0,0.0,2.0,157.0,10.0,1.0,26.0,8.0,0.0,1.0,1.0,0.0,5.0,0.0,16.0,7.0,1.0,0.0,7.0,1.0,43.0,0.0,3.0,5.0,6.0,2.0,1.0,5.0,2.0,0.0,1.0,34.0,83.0,4.0,1.0,2.0,5.0,12.0,10.0,0.0,89.0,13.0,3.0,52.0,5.0,34.0,156.0,12.0,41.0,102.0,7.0,7.0,127.0,6.0,20.0,1.0,14.0,3.0,3.0,20.0,2.0,355.0,1.0,0.0,262.0,111.0,5.0,14.0,7.0,13.0,45.0,41.0,9.0,3.0,4.0,24.0,39.0,0.0,27.0,52.0,2.0,31.0,47.0,4.0,21.0
59.0,1.0,1.0,42.0,34.0,0.0,5.0,0.0,11.0,0.0,18.0,43.0,36.0,56.0,3.0,2.0,4.0,13.0,31.0,4.0,48.0,4.0,24.0,5.0,22.0,155.0,14.0,0.0,45.0,2.0,15.0,17.0,36.0,28.0,4.0,1.0,38.0,77.0,10.0,16.0,25.0,48.0,7.0,12.0,32.0,7.0,6.0,6.0,160.0,180.0,11.0,4.0,138.0,26.0,199.0,10.0,10.0,161.0,19.0,1.0,9.0,1.0,1.0,4.0,6.0,40.0,195.0,11.0,18.0,1.0,165.0,41.0,13.0,2.0,387.0,118.0,22.0,67.0,105.0,28.0,52.0,189.0,67.0,105.0,109.0,38.0,36.0,59.0,84.0,13.0,64.0,8.0,34.0,117.0,10.0,35.0,18.0,0.0,31.0,27.0,18.0,10.0,114.0,99.0,48.0,29.0,34.0,10.0,2.0,128.0,48.0,0.0,34.0,71.0,1.0,7.0,13.0,6.0,2.0
36.0,23.0,9.0,11.0,505.0,24.0,4.0,0.0,2.0,2.0,106.0,22.0,114.0,28.0,6.0,4.0,198.0,205.0,312.0,265.0,516.0,35.0,39.0,73.0,26.0,14.0,382.0,1.0,39.0,0.0,44.0,35.0,28.0,72.0,1.0,2.0,23.0,275.0,37.0,392.0,53.0,34.0,17.0,14.0,10.0,9.0,5.0,6.0,49.0,32.0,0.0,2.0,8.0,2.0,93.0,2.0,4.0,16.0,4.0,3.0,1.0,133.0,102.0,47.0,5.0,100.0,895.0,8.0,9.0,0.0,39.0,35.0,4.0,2.0,139.0,167.0,15.0,22.0,38.0,66.0,18.0,16.0,22.0,36.0,55.0,18.0,25.0,42.0,34.0,4.0,20.0,6.0,6.0,9.0,3.0,18.0,28.0,0.0,146.0,208.0,9.0,40.0,13.0,26.0,77.0,71.0,40.0,4.0,22.0,51.0,210.0,3.0,20.0,17.0,6.0,20.0,51.0,26.0,133.0
1.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,1.0,5.0,15.0,26.0,5.0,11.0,11.0,101.0,2.0,8.0,0.0,4.0,4.0,12.0,0.0,2.0,0.0,11.0,25.0,0.0,0.0,1.0,10.0,4.0,8.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,25.0,1.0,3.0,28.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,22.0,0.0,0.0,8.0,11.0,4.0,1.0,1.0,8.0,5.0,1.0,5.0,6.0,2.0,1.0,7.0,1.0,0.0,2.0,0.0,8.0,3.0,0.0,48.0,29.0,1.0,4.0,0.0,5.0,6.0,67.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,2.0,0.0,2.0,30.0,2.0,4.0
84.0,13.0,0.0,27.0,142.0,0.0,24.0,1.0,12.0,2.0,38.0,35.0,28.0,110.0,3.0,2.0,19.0,64.0,85.0,31.0,133.0,31.0,169.0,13.0,15.0,63.0,29.0,12.0,280.0,2.0,84.0,11.0,51.0,65.0,5.0,0.0,35.0,82.0,21.0,43.0,22.0,72.0,6.0,15.0,27.0,20.0,11.0,14.0,84.0,73.0,19.0,5.0,20.0,14.0,114.0,1.0,16.0,33.0,87.0,8.0,7.0,18.0,8.0,7.0,32.0,37.0,341.0,26.0,13.0,2.0,59.0,96.0,105.0,5.0,599.0,273.0,29.0,120.0,129.0,44.0,93.0,61.0,136.0,159.0,151.0,81.0,131.0,167.0,172.0,7.0,76.0,12.0,33.0,29.0,53.0,62.0,17.0,0.0,75.0,68.0,227.0,8.0,64.0,173.0,59.0,278.0,13.0,14.0,16.0,171.0,268.0,1.0,106.0,113.0,0.0,21.0,81.0,9.0,25.0
