323.0,258.0,100.0,104.0,510.0,17.0,105.0,4.0,32.0,27.0,1748.0,125.0,368.0,127.0,183.0,96.0,191.0,107.0,509.0,126.0,204.0,109.0,257.0,7.0,124.0,59.0,194.0,15.0,170.0,18.0,60.0,322.0,76.0,292.0,11.0,19.0,133.0,1507.0,584.0,129.0,234.0,57.0,103.0,88.0,254.0,60.0,68.0,43.0,74.0,175.0,90.0,2.0,37.0,18.0,663.0,33.0,21.0,154.0,20.0,100.0,25.0,62.0,21.0,897.0,28.0,1410.0,969.0,196.0,73.0,29.0,71.0,306.0,47.0,3.0,474.0,544.0,42.0,125.0,89.0,989.0,125.0,129.0,79.0,144.0,94.0,57.0,185.0,162.0,145.0,16.0,45.0,29.0,30.0,176.0,16.0,117.0,811.0,36.0,399.0,504.0,76.0,621.0,83.0,117.0,289.0,733.0,812.0,24.0,236.0,185.0,176.0,101.0,59.0,105.0,77.0,72.0,220.0,57.0,105.0
440.0,13.0,2.0,27.0,38.0,2.0,121.0,1.0,12.0,1.0,62.0,208.0,28.0,218.0,0.0,3.0,11.0,9.0,41.0,5.0,21.0,16.0,7.0,3.0,11.0,29.0,8.0,3.0,21.0,4.0,22.0,33.0,23.0,35.0,8.0,1.0,69.0,71.0,43.0,6.0,17.0,42.0,19.0,25.0,29.0,57.0,50.0,115.0,353.0,54.0,8.0,6.0,63.0,21.0,89.0,6.0,87.0,24.0,10.0,9.0,19.0,3.0,2.0,16.0,41.0,57.0,133.0,90.0,6.0,7.0,458.0,119.0,21.0,3.0,703.0,102.0,33.0,36.0,40.0,19.0,29.0,47.0,37.0,46.0,85.0,20.0,30.0,31.0,65.0,37.0,23.0,25.0,10.0,36.0,17.0,36.0,18.0,3.0,47.0,62.0,23.0,17.0,180.0,66.0,27.0,24.0,30.0,58.0,13.0,269.0,25.0,5.0,22.0,62.0,3.0,17.0,4.0,3.0,3.0
694.0,1197.0,70.0,221.0,1562.0,118.0,109.0,10.0,92.0,21.0,535.0,131.0,2235.0,297.0,142.0,63.0,606.0,143.0,603.0,480.0,530.0,43.0,93.0,83.0,211.0,75.0,293.0,3.0,121.0,8.0,165.0,164.0,147.0,553.0,50.0,21.0,597.0,2886.0,89.0,509.0,284.0,230.0,99.0,150.0,138.0,211.0,22.0,115.0,291.0,160.0,139.0,24.0,63.0,12.0,575.0,23.0,62.0,134.0,33.0,28.0,82.0,61.0,63.0,20.0,300.0,968.0,3079.0,93.0,211.0,33.0,187.0,438.0,34.0,18.0,886.0,363.0,86.0,385.0,420.0,707.0,220.0,170.0,313.0,608.0,476.0,132.0,293.0,134.0,308.0,29.0,236.0,30.0,115.0,243.0,10.0,363.0,401.0,0.0,516.0,566.0,55.0,254.0,303.0,537.0,350.0,374.0,917.0,67.0,567.0,597.0,277.0,114.0,167.0,129.0,44.0,132.0,309.0,534.0,80.0
416.0,18.0,2.0,28.0,32.0,1.0,40.0,11.0,47.0,4.0,34.0,162.0,35.0,1371.0,12.0,5.0,8.0,6.0,30.0,4.0,30.0,12.0,18.0,2.0,9.0,21.0,15.0,0.0,20.0,9.0,25.0,22.0,21.0,10.0,20.0,2.0,130.0,123.0,16.0,4.0,20.0,45.0,20.0,16.0,24.0,299.0,11.0,38.0,91.0,57.0,51.0,7.0,32.0,12.0,99.0,10.0,106.0,13.0,8.0,13.0,30.0,3.0,6.0,14.0,116.0,70.0,231.0,21.0,53.0,7.0,87.0,332.0,17.0,7.0,441.0,103.0,69.0,35.0,30.0,36.0,12.0,48.0,21.0,34.0,95.0,18.0,33.0,17.0,65.0,153.0,21.0,63.0,23.0,55.0,9.0,17.0,40.0,0.0,18.0,43.0,22.0,14.0,221.0,65.0,74.0,25.0,20.0,13.0,11.0,705.0,36.0,2.0,39.0,50.0,2.0,17.0,8.0,1.0,5.0
21.0,143.0,5.0,12.0,14.0,4.0,6.0,3.0,4.0,32.0,68.0,5.0,31.0,7.0,670.0,4.0,8.0,4.0,19.0,6.0,5.0,0.0,1.0,0.0,12.0,3.0,7.0,0.0,3.0,0.0,2.0,22.0,5.0,9.0,12.0,19.0,41.0,102.0,20.0,3.0,5.0,9.0,5.0,4.0,0.0,21.0,1.0,6.0,8.0,5.0,15.0,1.0,1.0,0.0,11.0,6.0,0.0,4.0,1.0,2.0,15.0,0.0,0.0,0.0,28.0,186.0,72.0,6.0,5.0,4.0,1.0,38.0,0.0,1.0,27.0,4.0,1.0,8.0,12.0,13.0,3.0,6.0,6.0,29.0,6.0,1.0,4.0,2.0,11.0,0.0,4.0,1.0,3.0,6.0,0.0,7.0,9.0,0.0,14.0,11.0,1.0,40.0,7.0,17.0,0.0,11.0,100.0,0.0,21.0,12.0,4.0,178.0,3.0,2.0,11.0,2.0,9.0,3.0,1.0
56.0,14.0,11.0,23.0,42.0,3.0,6.0,0.0,4.0,0.0,40.0,10.0,75.0,17.0,4.0,15.0,12.0,11.0,29.0,24.0,33.0,3.0,5.0,4.0,16.0,3.0,23.0,0.0,9.0,0.0,8.0,17.0,14.0,16.0,0.0,4.0,38.0,412.0,12.0,18.0,24.0,15.0,6.0,8.0,10.0,8.0,0.0,11.0,10.0,19.0,7.0,4.0,4.0,0.0,37.0,3.0,3.0,9.0,2.0,2.0,4.0,1.0,2.0,1.0,16.0,99.0,156.0,6.0,29.0,4.0,16.0,26.0,2.0,2.0,40.0,22.0,5.0,17.0,24.0,49.0,29.0,15.0,12.0,40.0,24.0,2.0,19.0,3.0,25.0,1.0,9.0,2.0,15.0,23.0,1.0,21.0,32.0,0.0,27.0,18.0,5.0,36.0,12.0,24.0,16.0,13.0,32.0,7.0,28.0,25.0,26.0,2.0,5.0,14.0,7.0,9.0,26.0,5.0,5.0
12.0,33.0,3.0,3.0,853.0,34.0,2.0,0.0,1.0,0.0,16.0,2.0,136.0,8.0,3.0,5.0,188.0,29.0,174.0,156.0,47.0,11.0,4.0,127.0,18.0,2.0,157.0,2.0,1.0,0.0,14.0,2.0,10.0,81.0,3.0,2.0,7.0,53.0,1.0,50.0,9.0,6.0,3.0,0.0,3.0,9.0,2.0,1.0,4.0,4.0,2.0,0.0,2.0,5.0,24.0,0.0,1.0,3.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,51.0,395.0,1.0,2.0,0.0,7.0,4.0,3.0,0.0,22.0,17.0,3.0,16.0,11.0,9.0,9.0,8.0,13.0,29.0,15.0,2.0,21.0,11.0,18.0,0.0,9.0,1.0,4.0,1.0,2.0,12.0,1.0,0.0,61.0,107.0,1.0,9.0,3.0,17.0,11.0,36.0,13.0,1.0,28.0,17.0,28.0,2.0,12.0,7.0,3.0,8.0,14.0,24.0,8.0
16.0,7.0,2.0,1.0,100.0,2.0,2.0,0.0,1.0,0.0,10.0,7.0,17.0,11.0,0.0,1.0,19.0,125.0,54.0,134.0,142.0,20.0,4.0,10.0,12.0,5.0,81.0,2.0,6.0,1.0,15.0,3.0,12.0,18.0,2.0,0.0,4.0,31.0,4.0,93.0,3.0,2.0,2.0,7.0,4.0,8.0,0.0,1.0,8.0,6.0,4.0,2.0,1.0,0.0,8.0,3.0,3.0,1.0,5.0,2.0,0.0,4.0,0.0,0.0,4.0,18.0,194.0,7.0,1.0,0.0,4.0,19.0,1.0,1.0,47.0,8.0,4.0,8.0,8.0,2.0,1.0,2.0,8.0,24.0,12.0,0.0,9.0,10.0,8.0,2.0,8.0,1.0,1.0,2.0,0.0,14.0,1.0,0.0,68.0,127.0,3.0,10.0,7.0,12.0,6.0,20.0,10.0,2.0,4.0,16.0,67.0,2.0,6.0,2.0,0.0,8.0,24.0,4.0,18.0
38.0,22.0,3.0,6.0,455.0,18.0,13.0,2.0,5.0,2.0,50.0,15.0,150.0,10.0,2.0,3.0,121.0,72.0,2100.0,267.0,130.0,165.0,10.0,36.0,63.0,3.0,191.0,2.0,24.0,1.0,60.0,4.0,49.0,315.0,7.0,5.0,19.0,227.0,17.0,103.0,25.0,14.0,2.0,5.0,5.0,12.0,3.0,9.0,38.0,22.0,1.0,1.0,9.0,1.0,80.0,2.0,10.0,8.0,2.0,1.0,1.0,25.0,15.0,0.0,11.0,89.0,581.0,15.0,6.0,2.0,15.0,41.0,15.0,2.0,162.0,55.0,8.0,41.0,37.0,20.0,22.0,24.0,23.0,63.0,45.0,35.0,71.0,22.0,54.0,12.0,16.0,3.0,5.0,11.0,1.0,62.0,6.0,1.0,259.0,595.0,10.0,28.0,15.0,46.0,15.0,119.0,17.0,9.0,39.0,64.0,221.0,4.0,27.0,19.0,2.0,38.0,51.0,23.0,83.0
10.0,24.0,0.0,1.0,325.0,16.0,5.0,1.0,4.0,0.0,10.0,4.0,41.0,0.0,1.0,3.0,118.0,106.0,284.0,332.0,145.0,57.0,3.0,65.0,23.0,2.0,105.0,1.0,0.0,1.0,18.0,3.0,4.0,88.0,1.0,2.0,1.0,49.0,2.0,92.0,3.0,4.0,1.0,1.0,0.0,4.0,1.0,1.0,10.0,6.0,1.0,1.0,3.0,0.0,29.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,30.0,238.0,1.0,0.0,0.0,2.0,14.0,2.0,0.0,38.0,16.0,0.0,4.0,5.0,6.0,2.0,5.0,9.0,26.0,8.0,5.0,22.0,6.0,10.0,1.0,1.0,0.0,2.0,4.0,1.0,13.0,4.0,0.0,77.0,158.0,1.0,6.0,4.0,13.0,7.0,34.0,9.0,0.0,20.0,10.0,51.0,0.0,13.0,5.0,1.0,8.0,13.0,19.0,23.0
39.0,31.0,4.0,30.0,679.0,8.0,12.0,2.0,4.0,0.0,45.0,9.0,64.0,25.0,3.0,10.0,58.0,220.0,245.0,317.0,342.0,17.0,56.0,29.0,10.0,34.0,336.0,2.0,37.0,0.0,27.0,7.0,11.0,61.0,1.0,1.0,10.0,203.0,6.0,206.0,9.0,17.0,4.0,9.0,13.0,7.0,1.0,3.0,12.0,23.0,3.0,3.0,4.0,6.0,57.0,1.0,3.0,5.0,3.0,1.0,2.0,11.0,9.0,5.0,4.0,75.0,581.0,7.0,5.0,1.0,17.0,13.0,0.0,1.0,81.0,35.0,10.0,27.0,19.0,21.0,9.0,29.0,9.0,37.0,33.0,4.0,35.0,46.0,21.0,3.0,9.0,3.0,9.0,16.0,2.0,12.0,15.0,0.0,97.0,139.0,13.0,15.0,24.0,19.0,15.0,59.0,17.0,4.0,21.0,40.0,214.0,4.0,12.0,1.0,3.0,15.0,67.0,9.0,22.0
9.0,5.0,0.0,1.0,69.0,5.0,5.0,0.0,3.0,0.0,12.0,6.0,24.0,8.0,0.0,1.0,29.0,23.0,461.0,60.0,27.0,55.0,3.0,4.0,45.0,2.0,20.0,1.0,5.0,0.0,29.0,4.0,24.0,179.0,0.0,0.0,3.0,51.0,2.0,14.0,5.0,10.0,0.0,0.0,0.0,6.0,1.0,6.0,12.0,5.0,1.0,2.0,5.0,1.0,20.0,0.0,2.0,9.0,6.0,1.0,1.0,5.0,2.0,1.0,8.0,28.0,132.0,2.0,2.0,1.0,11.0,9.0,3.0,0.0,51.0,9.0,2.0,26.0,12.0,9.0,6.0,3.0,30.0,34.0,14.0,25.0,39.0,8.0,17.0,0.0,5.0,1.0,6.0,1.0,2.0,49.0,2.0,0.0,136.0,222.0,3.0,10.0,4.0,28.0,7.0,67.0,2.0,2.0,7.0,26.0,65.0,0.0,24.0,10.0,3.0,41.0,16.0,11.0,28.0
47.0,8.0,0.0,22.0,75.0,0.0,13.0,0.0,5.0,2.0,42.0,15.0,17.0,36.0,3.0,3.0,6.0,36.0,27.0,16.0,184.0,8.0,88.0,3.0,6.0,51.0,57.0,25.0,65.0,0.0,44.0,5.0,11.0,9.0,3.0,1.0,17.0,39.0,11.0,66.0,3.0,27.0,2.0,9.0,15.0,14.0,3.0,12.0,45.0,60.0,7.0,1.0,12.0,10.0,77.0,0.0,6.0,24.0,7.0,0.0,5.0,5.0,6.0,3.0,4.0,20.0,149.0,9.0,13.0,2.0,27.0,34.0,9.0,2.0,174.0,141.0,18.0,22.0,9.0,14.0,18.0,35.0,12.0,21.0,39.0,8.0,21.0,101.0,34.0,1.0,9.0,10.0,7.0,15.0,5.0,13.0,10.0,0.0,23.0,26.0,29.0,8.0,35.0,25.0,30.0,66.0,10.0,2.0,3.0,76.0,164.0,1.0,14.0,16.0,0.0,5.0,41.0,1.0,30.0
5.0,16.0,0.0,1.0,520.0,16.0,3.0,1.0,2.0,0.0,14.0,0.0,63.0,2.0,0.0,3.0,147.0,7.0,49.0,54.0,29.0,6.0,1.0,51.0,12.0,0.0,48.0,0.0,5.0,1.0,2.0,1.0,12.0,41.0,0.0,0.0,1.0,32.0,2.0,35.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,25.0,221.0,2.0,3.0,1.0,0.0,6.0,0.0,1.0,18.0,8.0,2.0,15.0,8.0,5.0,1.0,1.0,11.0,15.0,11.0,4.0,7.0,2.0,8.0,0.0,1.0,1.0,1.0,5.0,0.0,10.0,0.0,0.0,35.0,53.0,1.0,4.0,7.0,7.0,5.0,20.0,4.0,0.0,15.0,13.0,14.0,0.0,3.0,6.0,2.0,11.0,2.0,25.0,2.0
9.0,4.0,1.0,2.0,25.0,0.0,2.0,1.0,2.0,0.0,11.0,3.0,40.0,4.0,0.0,1.0,8.0,3.0,44.0,2.0,6.0,12.0,4.0,5.0,89.0,11.0,5.0,1.0,7.0,0.0,14.0,2.0,45.0,24.0,0.0,0.0,2.0,148.0,3.0,2.0,22.0,7.0,1.0,2.0,3.0,1.0,4.0,1.0,9.0,13.0,0.0,0.0,6.0,2.0,31.0,1.0,1.0,6.0,4.0,0.0,1.0,2.0,1.0,2.0,1.0,25.0,84.0,3.0,0.0,1.0,3.0,15.0,19.0,0.0,62.0,31.0,5.0,55.0,10.0,23.0,197.0,13.0,55.0,120.0,3.0,6.0,189.0,5.0,17.0,1.0,18.0,4.0,1.0,18.0,2.0,241.0,6.0,0.0,194.0,98.0,5.0,4.0,2.0,14.0,31.0,30.0,8.0,3.0,2.0,7.0,27.0,2.0,30.0,38.0,0.0,30.0,26.0,6.0,23.0
121.0,11.0,11.0,100.0,33.0,0.0,20.0,4.0,16.0,3.0,39.0,57.0,28.0,62.0,12.0,1.0,6.0,8.0,31.0,3.0,27.0,4.0,16.0,1.0,22.0,112.0,15.0,0.0,26.0,2.0,5.0,34.0,29.0,19.0,15.0,2.0,111.0,83.0,16.0,8.0,20.0,68.0,25.0,49.0,31.0,55.0,8.0,24.0,152.0,218.0,23.0,4.0,118.0,25.0,175.0,11.0,13.0,86.0,11.0,3.0,12.0,1.0,2.0,8.0,47.0,63.0,169.0,17.0,48.0,8.0,113.0,132.0,12.0,2.0,317.0,85.0,37.0,89.0,116.0,44.0,56.0,140.0,42.0,102.0,92.0,28.0,42.0,40.0,74.0,11.0,53.0,5.0,33.0,150.0,1.0,43.0,43.0,0.0,33.0,15.0,23.0,15.0,113.0,85.0,48.0,30.0,36.0,10.0,10.0,173.0,43.0,3.0,34.0,54.0,4.0,7.0,15.0,5.0,6.0
40.0,20.0,5.0,13.0,648.0,14.0,6.0,0.0,8.0,0.0,106.0,11.0,85.0,32.0,0.0,7.0,228.0,139.0,367.0,226.0,579.0,28.0,33.0,67.0,31.0,8.0,271.0,1.0,48.0,4.0,32.0,29.0,20.0,98.0,4.0,2.0,18.0,253.0,19.0,193.0,30.0,26.0,4.0,6.0,13.0,13.0,7.0,6.0,44.0,37.0,5.0,0.0,9.0,2.0,84.0,3.0,1.0,13.0,3.0,2.0,4.0,64.0,124.0,46.0,4.0,102.0,761.0,11.0,7.0,4.0,18.0,30.0,5.0,3.0,138.0,118.0,18.0,28.0,31.0,74.0,20.0,15.0,12.0,45.0,40.0,21.0,31.0,33.0,34.0,3.0,6.0,9.0,7.0,14.0,2.0,21.0,32.0,0.0,162.0,242.0,7.0,44.0,23.0,41.0,69.0,84.0,29.0,1.0,19.0,50.0,190.0,3.0,21.0,22.0,5.0,31.0,74.0,20.0,162.0
4.0,1.0,2.0,1.0,14.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,3.0,17.0,31.0,5.0,17.0,10.0,84.0,10.0,12.0,1.0,5.0,2.0,12.0,0.0,5.0,4.0,5.0,16.0,0.0,0.0,1.0,5.0,3.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,19.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,18.0,2.0,7.0,24.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,6.0,26.0,0.0,0.0,10.0,12.0,2.0,7.0,5.0,9.0,2.0,0.0,12.0,1.0,3.0,1.0,6.0,0.0,1.0,1.0,0.0,3.0,14.0,0.0,41.0,29.0,2.0,6.0,1.0,2.0,5.0,60.0,1.0,0.0,0.0,3.0,12.0,0.0,7.0,5.0,0.0,8.0,21.0,1.0,4.0
73.0,2.0,1.0,21.0,54.0,1.0,19.0,2.0,14.0,0.0,27.0,23.0,33.0,68.0,1.0,0.0,10.0,25.0,60.0,19.0,78.0,11.0,94.0,10.0,18.0,74.0,39.0,5.0,132.0,0.0,67.0,10.0,31.0,34.0,9.0,0.0,20.0,70.0,8.0,25.0,19.0,59.0,3.0,8.0,32.0,13.0,6.0,11.0,65.0,51.0,12.0,3.0,18.0,8.0,91.0,4.0,13.0,16.0,66.0,5.0,2.0,7.0,3.0,6.0,20.0,20.0,251.0,21.0,12.0,2.0,35.0,68.0,95.0,7.0,437.0,208.0,19.0,100.0,101.0,29.0,92.0,31.0,124.0,134.0,99.0,75.0,122.0,76.0,114.0,1.0,67.0,7.0,26.0,10.0,38.0,49.0,10.0,1.0,44.0,48.0,148.0,11.0,46.0,133.0,44.0,198.0,11.0,10.0,4.0,98.0,184.0,1.0,67.0,96.0,2.0,19.0,48.0,1.0,23.0
